imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.8,-0.6)",ONE_TICK,100-200,4559,124.38045953059881,0.818067391365272,0.409033695682636,0.45807140024662313,-0.11716316018994048,0.11716316018994048,-0.29187053549269537,-0.7499419357393186,-0.049037704563987136,0.712813848639973,-1.4627557843792915,1.6362029011782822,-2.386144836917601,1.3191235594976962,-2.069065495237015,0.028734371572713316,0.02215398113621408,0.0006580390436499232,0.003290195218249616,1000,0,0.00617944936619642,0.03923183025052308,-1.546102931978037,-1.389655793389412,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,200+,1260,208.52091269841267,0.4795739303216259,0.23978696516081294,0.3199098533337565,-0.051528002926212416,0.051528002926212416,-0.18825896223460056,-0.508168815568357,-0.08012288817294352,0.5031031740659276,-1.0112719896342848,0.9591708605841087,-1.4673396761524657,0.8585325689931144,-1.3667013845614715,0.06587301587301587,0.022222222222222223,0.007936507936507936,0.022222222222222223,1000,0,0.0017078539595103068,0.020499616253355495,-1.0569226958654276,-0.9772490768655393,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,25-50,769,44.452152145643694,5.9778185998560724,2.9889092999280362,2.727767778016101,-0.18466508756806646,0.18466508756806646,-2.8042442123599702,-5.53201199037607,0.26114152191193607,1.6475122517927991,-7.179524242168869,4.653792580444872,-10.185804570820942,3.372016976609871,-8.90402896698594,0.015604681404421327,0.007802340702210663,0.0,0.0013003901170351106,1000,0,0.0010423330911614492,0.643987526802524,-8.484587121191938,-5.97907089220736,26,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,50-100,7114,73.48411723362385,5.172148573526054,2.586074286763027,2.5142166451785406,-0.13097273905674817,0.13097273905674817,-2.4551015477062785,-4.9693181928848205,0.0718576415844859,1.0848938967026416,-6.054212089587462,2.8374298521473493,-7.806748045032169,2.1363290652845115,-7.105647258169331,0.009277481023334271,0.0056227157717177395,0.0007028394714647174,0.0012651110486364915,1000,0,0.009642597672981208,0.9262005362388476,-7.963147721567517,-4.589262084120063,181,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,100-200,2230,114.9474394618834,2.3953379076313177,1.1976689538156589,1.1155941234652382,-0.11779943818717366,0.11779943818717366,-1.0798695156284852,-2.1954636390937234,0.08207483035042087,0.7513259487153836,-2.9467895878091075,1.760535750493571,-3.9559993895872934,1.4037083158825308,-3.5991719549762538,0.019730941704035873,0.014798206278026907,0.0017937219730941704,0.0053811659192825115,1000,0,0.003022630420403162,0.22873979865289143,-3.388800413096077,-2.513102157629178,49,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,200+,855,208.51170175438597,1.011215073251281,0.5056075366256405,0.4259757139367737,-0.038661039630893825,0.038661039630893825,-0.4669464969947467,-0.8929222109315204,0.07963182268886683,0.5031239738143516,-1.396046184745872,0.9592380107000861,-1.8521602216316067,0.8585782518213649,-1.7515004627528854,0.047953216374269005,0.01871345029239766,0.00935672514619883,0.01871345029239766,1000,0,0.0011589009010962797,0.030937028823295847,-1.452232887375841,-1.3306243784402596,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,5-25,2677,6.226322375793798,16.061093739222382,8.030546869611191,8.030546869611191,-0.07814794497554953,0.07814794497554953,-7.95239892463564,-15.98294579424683,0.0,10.163844389455607,-26.146790183702436,32.148004485732386,-48.13095027997922,22.076576783684118,-38.05952257793095,0.0,0.0,0.0,0.0,1000,0,0.0036285119441341993,0.033103185627134,-26.206008756614263,-26.0717811947836,12,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,25-50,16571,39.17414127089494,2.6687422746186935,1.3343711373093468,1.347497500435261,-0.14782336483486644,0.14782336483486644,-1.1865477724744806,-2.5340452729097414,-0.013126363125913795,1.8595170986481309,-4.393562371557872,5.33823114979219,-7.872276422701932,3.837646695283975,-6.3716919681937165,0.005250135779373604,0.00482771106149297,0.00012069277653732425,0.0010862349888359183,1000,0,0.022460990446861343,0.10547421261039393,-4.602333798158619,-4.18313322494012,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,50-100,38074,66.41223774754425,1.5656202228791853,0.7828101114395927,0.8068412760247846,-0.09357950852185397,0.09357950852185397,-0.6892306029177387,-1.4960718789425234,-0.024031164585191993,1.1759803199873657,-2.6720521989298893,3.131494172679147,-4.6275660516216695,2.3363836691211777,-3.832455548063702,0.006172190996480538,0.004990282082260861,0.00026264642538215057,0.0011556442716814624,1000,0,0.05160700924952018,0.031884006541732235,-2.7348776863291717,-2.6068970040354813,257,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,100-200,6127,122.18368614330014,0.83220314329869,0.416101571649345,0.4609584542330987,-0.07970503033575545,0.07970503033575545,-0.33639654131358954,-0.7973549955466882,-0.04485688258375373,0.7215716565516124,-1.5189266520983005,1.6644766958889825,-2.461831691435671,1.338358476503538,-2.135713472050226,0.0226864697241717,0.017137261302431858,0.0008160600620205648,0.00554920842173984,1000,0,0.008304778738031468,0.03129579433847113,-1.5779556000252202,-1.4592206658175773,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,200+,1287,208.5683954933955,0.4794652921842333,0.23973264609211664,0.3086874620892303,-0.05551514046959604,0.05551514046959604,-0.1842175056225206,-0.49290496771175085,-0.06895481599711367,0.5030358695205042,-0.9959408372322551,0.9589535739160752,-1.451858541627826,0.8583847469172712,-1.3512897146290221,0.06682206682206682,0.018648018648018648,0.006216006216006216,0.018648018648018648,1000,0,0.0017444508300712418,0.015768548306059,-1.024578161061601,-0.9632095743528999,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,25-50,848,44.22209905660377,5.783850575751634,2.891925287875817,2.594561715571855,-0.1098292184238887,0.1098292184238887,-2.782096069451928,-5.376657785023783,0.2973635723039615,1.6515853605351216,-7.028243145558905,4.666942245472548,-10.04360003049633,3.380962812075183,-8.757620597098967,0.02122641509433962,0.015330188679245283,0.0023584905660377358,0.00589622641509434,1000,0,0.0011494128235434446,0.5887960488495929,-8.289982127986573,-5.95626065851789,38,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,50-100,10328,73.36831380712627,4.0564860382045795,2.0282430191022898,1.9288843907250157,-0.09019577803636139,0.09019577803636139,-1.938047241065928,-3.8669316317909437,0.09935862837727374,1.0850867334424914,-4.952018365233434,2.838052408208205,-6.7049840399991485,2.1367525957757154,-6.0036842275666595,0.008326878388845856,0.00435708752904725,0.0006777691711851278,0.0018396591789310612,1000,0,0.013998980709382896,0.3264417198382061,-5.61542693983863,-4.374832085040006,216,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,100-200,3140,118.23095063694268,2.2192342206822984,1.1096171103411492,1.029353837967948,-0.057169011503852445,0.057169011503852445,-1.0524480988372966,-2.081801936805245,0.08026327237320109,0.7370589233716937,-2.8188608601769385,1.7144759430885996,-3.796277879893844,1.3723734143666624,-3.454175351171907,0.020063694267515923,0.01178343949044586,0.0022292993630573248,0.005095541401273885,1000,0,0.004256080502271717,0.20544293390900542,-3.2081829773547326,-2.437064960360052,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,1270,208.48825984251965,1.0022677556898252,0.5011338778449126,0.4203093094393608,-0.03694306454320653,0.03694306454320653,-0.46419081330170603,-0.8845001227410668,0.08082456840555183,0.503157285776055,-1.387657408517122,0.959345555370638,-1.8438456781117047,0.8586514154286433,-1.7431515381697105,0.03858267716535433,0.009448818897637795,0.002362204724409449,0.009448818897637795,1000,0,0.001721408356014357,0.03320620686686003,-1.4560753393691372,-1.334484522172225,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,5-25,5716,6.213442967109866,16.094413037511824,8.047206518755912,8.047206518755912,-0.02255585911220399,0.02255585911220399,-8.024650659643706,-16.07185717839962,0.0,10.1845189351828,-26.256376113582423,32.21475039607038,-48.28660757447,22.121984627200245,-38.19384180559987,0.0,0.0,0.0,0.0,1000,0,0.007747693041715011,0.0315876760296885,-26.322277376729964,-26.198287843942246,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,25-50,21273,38.657926244535325,2.7091937819931355,1.3545968909965678,1.366427497539284,-0.0830862274752855,0.0830862274752855,-1.271510663521282,-2.6379381610605668,-0.011830606542716409,1.8845840954126747,-4.52252225647324,5.419157693019128,-8.057095854079694,3.8927017509801494,-6.530639912040717,0.004606778545574202,0.004230714990833451,0.0001880317773703756,0.0007051191651389084,1000,0,0.02883426768306568,0.11040739024035136,-4.732397552519962,-4.308695587063432,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,50-100,51762,67.18219485336733,1.5508395214141766,0.7754197607070883,0.8014320250129996,-0.05156294678871906,0.05156294678871906,-0.7238568139183692,-1.5252888389313686,-0.026012264305911352,1.1668223410352923,-2.6921111799666613,3.101928461776569,-4.627217300707938,2.3162698499027563,-3.8415586888341253,0.006027587805726208,0.0048297979212549745,0.00013523434179513928,0.0006954909006607164,1000,0,0.0701602671842639,0.03189504901376177,-2.7528524073818383,-2.6290862905121473,258,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,100-200,8222,120.92082583313064,0.8396799843908083,0.41983999219540413,0.4694143617642216,-0.04775298523706007,0.04775298523706007,-0.3720870069583441,-0.8415013687225658,-0.04957436956881743,0.7262039165433981,-1.5677052852659639,1.6794315304064507,-2.5209328991290163,1.348532385019282,-2.190033753741848,0.023595232303575773,0.01824373631719776,0.0008513743614692289,0.0038919970810021892,1000,0,0.011144424805629953,0.029870175640077327,-1.6281599145307268,-1.5092481197205636,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,200+,1402,208.56162624821684,0.4794805322020086,0.2397402661010043,0.3084875094576775,-0.03962094809916062,0.03962094809916062,-0.20011931800184365,-0.5086068274595211,-0.0687472433566732,0.5030453111594407,-1.0116521386189619,0.9589840553977103,-1.4675908828572313,0.8584054837435608,-1.3670123112030819,0.05777460770328103,0.020684736091298145,0.007132667617689016,0.020684736091298145,1000,0,0.0019003263898678174,0.012962134250763964,-1.0363480625694221,-0.9863144350730497,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,1070,43.376242990654205,6.209890459333607,3.1049452296668036,2.822614685076197,0.003695171564556621,-0.003695171564556621,-3.1086404012313604,-5.931255086307557,0.28233054459060636,1.6829924801237153,-7.614247566431271,4.768337304677048,-10.699592390984604,3.4499427834075367,-9.381197869715097,0.010280373831775701,0.004672897196261682,0.0,0.0,1000,0,0.0014503204259333558,0.5285416914805827,-8.663807970631275,-6.573513294569994,48,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,16073,73.03184564175947,4.033504622337783,2.0167523111688914,1.919662431020839,-0.04493087103760051,0.04493087103760051,-1.971821440131291,-3.89148387115213,0.09708988014805246,1.0927151629626448,-4.984199034114775,2.862680106416932,-6.7541639775690605,2.1535070405163967,-6.044990911668526,0.006532694580974305,0.0037951844708517387,0.0004977291109313756,0.0008710259441299073,1000,0,0.02178598150095965,0.2866433734977298,-5.571019074031306,-4.465176597769201,231,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,5277,119.6683996588971,2.2134900372559665,1.1067450186279832,1.0220617714855058,-0.0173744329875674,0.0173744329875674,-1.0893705856404161,-2.111432357125922,0.08468324714247745,0.7309487577291889,-2.842381114855111,1.6947498231773652,-3.8061821803032876,1.3589535574559704,-3.4703859145818927,0.01800265302255069,0.012128103088876255,0.0022740193291642978,0.00511654349061967,1000,0,0.007152655035187213,0.24304722056500896,-3.3393286121348638,-2.4135239144750975,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,1458,208.53536694101504,0.9981590355214992,0.4990795177607496,0.4193275358625718,-0.009392143386245371,0.009392143386245371,-0.4896873743745043,-0.9090149102370761,0.07975198189817784,0.5030901384257508,-1.412105048662827,0.9591287761929002,-1.8681436864299767,0.8585039386030158,-1.7675188488400921,0.03566529492455418,0.008916323731138546,0.003429355281207133,0.008916323731138546,1000,0,0.001976231010290498,0.029114207212644867,-1.4736629899397609,-1.3627144460778997,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,5-25,7558,6.208676898650436,16.106741096977238,8.053370548488619,8.053370548488619,0.006469563218935463,-0.006469563218935463,-8.059840111707555,-16.113210660196174,0.0,10.192168466170118,-26.30537912636629,32.23944621846688,-48.35265687866306,22.13878541743899,-38.25199607763516,0.0,0.0,0.0,0.0,1000,0,0.01024441287776103,0.03339086677789331,-26.373012286473703,-26.243022910823512,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,25-50,21134,38.034046560045425,2.7536008513901438,1.3768004256950719,1.3829733447126822,-0.03377977435790407,0.03377977435790407,-1.3430206513371679,-2.7259939960498496,-0.006172919017610437,1.912101908424296,-4.638095904474146,5.507996475946074,-8.233990471995924,3.9531395745543976,-6.679133570604247,0.003454149711365572,0.0032175641146966975,0.00014195135800132487,0.0002365855966688748,1000,0,0.028645861571659385,0.10913198935339499,-4.853837003848232,-4.420441604510213,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,50-100,44875,66.43150362116992,1.5699119788844784,0.7849559894422392,0.7989920156365685,-0.01702085387940649,0.01702085387940649,-0.7679351355628329,-1.5669271511994014,-0.01403602619432917,1.1786396489792226,-2.745566800178624,3.1400795770112113,-4.7070067282106125,2.3422243969569205,-3.9091515481563217,0.004144846796657381,0.0036768802228412255,0.00015598885793871866,0.0005571030640668524,1000,0,0.060825354311924616,0.03389271467531177,-2.8106957655671025,-2.6792026304384753,257,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,100-200,5860,121.63168941979521,0.8351664708809632,0.4175832354404816,0.45596670576752035,-0.02964884013893259,0.02964884013893259,-0.38793439530154905,-0.8439011010690695,-0.03838347032703869,0.7234075670377811,-1.5673086681068504,1.6704037676764518,-2.514304868745522,1.3423907167841995,-2.186291817853269,0.02303754266211604,0.01911262798634812,0.0013651877133105802,0.005290102389078498,1000,0,0.007942876351373331,0.028001280281515214,-1.6229067760627727,-1.5111174630931847,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,200+,1293,208.6001353441609,0.47939223454319957,0.23969611727159978,0.2990421396239124,-0.025568081456463523,0.025568081456463523,-0.2141280358151363,-0.5131701754390486,-0.059346022352312656,0.5029906081404006,-1.0161607835794493,0.9588074516235694,-1.4719776270626184,0.8582853386065791,-1.3714555140456277,0.06496519721577726,0.02474864655839134,0.008507347254447023,0.02474864655839134,1000,0,0.001752583467973672,0.014673603844230805,-1.045839359435717,-0.9891202543792226,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,1,6.15,32.520325203252035,16.260162601626018,8.130081300813009,8.130081300813009,-8.130081300813009,-24.390243902439025,-32.520325203252035,8.130081300813009,10.295576547231269,-42.815901750483306,32.57328990228013,-65.09361510553217,22.365902280130292,-54.88622748338233,0.0,0.0,0.0,0.0,1000,0,1.3554396504050054e-06,NaN,NaN,NaN,1,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
