imbalance_bin,spread_class,price_band,observations,realized_move_bps,required_move_bps_spread_only,mean_ratio_spread_only,required_move_bps_spread_plus_structural_floor,mean_ratio_spread_plus_structural_floor,required_move_bps_spread_plus_accessible_fixed,mean_ratio_spread_plus_accessible_fixed,required_move_bps_spread_plus_accessible_tiered,mean_ratio_spread_plus_accessible_tiered,prob_realized_exceeds_spread_only,prob_realized_exceeds_spread_plus_structural_floor,prob_realized_exceeds_spread_plus_accessible_fixed,prob_realized_exceeds_spread_plus_accessible_tiered,prob_ratio_spread_only_above_one,realized_move_bps_p05,realized_move_bps_p25,realized_move_bps_p50,realized_move_bps_p75,realized_move_bps_p95,required_move_bps_spread_only_p05,required_move_bps_spread_only_p25,required_move_bps_spread_only_p50,required_move_bps_spread_only_p75,required_move_bps_spread_only_p95,required_move_bps_spread_plus_structural_floor_p05,required_move_bps_spread_plus_structural_floor_p25,required_move_bps_spread_plus_structural_floor_p50,required_move_bps_spread_plus_structural_floor_p75,required_move_bps_spread_plus_structural_floor_p95,required_move_bps_spread_plus_accessible_fixed_p05,required_move_bps_spread_plus_accessible_fixed_p25,required_move_bps_spread_plus_accessible_fixed_p50,required_move_bps_spread_plus_accessible_fixed_p75,required_move_bps_spread_plus_accessible_fixed_p95,required_move_bps_spread_plus_accessible_tiered_p05,required_move_bps_spread_plus_accessible_tiered_p25,required_move_bps_spread_plus_accessible_tiered_p50,required_move_bps_spread_plus_accessible_tiered_p75,required_move_bps_spread_plus_accessible_tiered_p95,horizon_ms,delay_ms,quantile_levels_pct,cost_ledger_id,label,note
"[-0.4,-0.2)",ONE_TICK,200+,1467,0.0977006031973133,0.47725969165249044,0.1980231765507839,0.9789291370694183,0.09727900877512605,1.43180188831731,0.06600663994577004,1.3326433389233372,0.07131823887620613,0.08929788684389911,0.03680981595092025,0.01772324471710975,0.02794819359236537,0.08929788684389911,-0.7208246233691343,-0.0,0.0,-0.0,0.9559958601593893,0.47631522541618043,0.4776575672900098,0.4801805478860051,0.48075767409437276,0.4817535830422739,0.9773995352189813,0.9795734975503394,0.9836595394826437,0.9845942125559113,0.9862071167899253,1.4289683644082736,1.4329955180901053,1.4405647015474696,1.4422961356328343,1.4452839583373551,1.3304137297507523,1.333582573260872,1.3395385310792824,1.340900943325142,1.3432519691288953,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,507,0.6536798332742699,17.138691666306194,0.029834890892583198,21.701133594058714,0.0236751671339799,31.203072385442645,0.016765238373327176,26.9128164489612,0.019272548394402147,0.007889546351084813,0.005917159763313609,0.0019723865877712033,0.0039447731755424065,0.007889546351084813,-4.639943962694575,-0.0,0.0,-0.0,6.860689179088724,9.000900090009,9.182736455463727,13.986013986013987,19.120895793859926,32.27541689080151,11.996184196267443,12.234395619450865,18.527213426181937,25.236335366800965,39.15706344252565,18.0058528140072,18.369690980038833,27.942720838262105,37.15746273035728,53.77515638735633,15.333050472719492,15.638704301122893,23.713483545146246,31.744176319973178,47.097924621827985,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,5312,0.0450620863394884,7.739669801748899,0.002586278406682981,9.452788841081237,0.0022318490854885517,12.60526799168381,0.0017962084309054297,11.255780040745327,0.001958751648151844,0.007906626506024096,0.005082831325301205,0.0026355421686746986,0.0035768072289156625,0.007906626506024096,-2.10017851517379,-0.0,-0.0,0.0,2.246660928304123,4.110996916752312,4.198152812762385,6.238303181534622,8.400273078344355,16.604400166044,5.590640008857576,5.704803663066815,8.269067813969285,9.917500037467613,18.112138713575355,8.22283902201547,8.397187034891296,11.269129656205946,13.467006438849472,21.876467668093216,7.114320107541786,7.260793585384681,10.033781594889446,11.544712355879522,20.083149344140743,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,19199,0.05208736193944617,4.428505672816432,0.013794067274892435,5.5203690362111955,0.01043707769598163,7.2884358209835485,0.007608549777498199,6.580141891985855,0.008510098905976397,0.006719099953122558,0.003750195322673056,0.0008333767383717902,0.001823011615188291,0.006719099953122558,-0.913834541804859,-0.0,0.0,-0.0,1.1631964638827499,2.0644095788604457,2.8260562385191466,3.46961198172671,4.530011325028313,10.854227849612903,2.909926457150938,3.9065050497591445,4.502541945244789,5.518382084485603,12.166172685996976,4.129032269063812,5.160012055860351,6.140148934781477,7.902795691067593,13.992205056540406,3.674990976610007,4.700249764357151,5.562345548280634,6.85463939874675,13.067048778893014,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,33248,0.028700913243015304,3.823910516896659,0.010339102008672378,4.541781815885328,0.007871572875537431,5.476440941395993,0.00616545073248749,5.154141837457376,0.006629497244885073,0.009504331087584215,0.005383782483156882,0.0021354667949951877,0.0028873917228103944,0.009504331087584215,-0.8984322357486186,-0.0,-0.0,0.0,1.022988180280298,1.4216661927779357,1.7834849295523454,2.5173064820641913,4.157831275206852,10.525662858767179,2.064359784162842,2.5419686538009856,3.241158216480149,4.879093688913914,11.257347590240245,2.8377851122933846,3.416402537984069,4.171568275052028,5.829015592947068,12.264839113216745,2.590161841630029,3.137301078192709,3.8510776257273145,5.4941912534757495,11.881395685395685,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,16434,0.03213701640169917,4.068736554147132,0.009924182142488022,4.48523802944084,0.008352072312048616,4.748321623699055,0.00783222899655268,4.737064393228931,0.007732747698780324,0.009857612267250822,0.006389193136181088,0.0045637093829864915,0.004807107216745771,0.009857612267250822,-0.9203510126141934,0.0,-0.0,-0.0,1.0727821766250747,0.9597389510053266,2.060368806016277,3.179274391759973,4.621703987243851,10.887855092546769,1.4593634653428853,2.3904394115492593,3.4913684753422007,5.059347680114273,11.366243805432912,1.8382165230153145,2.505838259806054,3.758500140322844,5.413812305830663,11.814111361479334,1.8088439435320747,2.606284339786657,3.702567420282514,5.361005592289373,11.705991501826421,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,5-25,16191,0.027448622415423438,8.018581552835492,0.004632203075782842,13.194205982620048,0.002799544418312908,24.06256679830621,0.001543762677510365,19.13944911119643,0.0019333314074842793,0.0017911185226360323,0.0012352541535420912,0.0,0.00018528812303131369,0.0017911185226360323,-0.0,-0.0,0.0,-0.0,-0.0,4.5075501464953796,6.894174422612892,8.707009142359599,10.035122930255895,10.621348911311737,7.506606954430456,11.372588215716341,14.309350605774233,16.461002448328184,17.41077080291641,13.524682698343891,20.687277870888753,26.128611929816046,30.115444215396455,31.87533403352215,10.84798657571089,16.483746836405995,20.765082313091305,23.901946223428585,25.286626275817582,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,25-50,37047,0.018983520747899257,2.8210132374334087,0.007004615758361001,4.774887508514876,0.004123788414951735,8.463868027042665,0.002334660981513153,6.865898136497693,0.002870922340787999,0.0034010851081059195,0.0026182956784624937,0.00021594191162577266,0.0007018112127837612,0.0034010851081059195,0.0,-0.0,0.0,-0.0,-0.0,2.0574015019030965,2.218524681087077,3.017046311660884,3.2567985670086306,3.719546215361726,3.538092859927788,3.7990531922918693,5.092388496331976,5.480713876454884,6.2302337153617255,6.172627839351656,6.656066283039595,9.052049329162392,9.771456547464657,11.160022405837918,5.063027016306389,5.443424170769793,7.3287131794943186,7.894779023034689,8.987369132028393,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,50-100,41707,0.01588806660256451,1.605224943110983,0.009974344834200495,2.805744221015942,0.005689668598974517,4.815940933118921,0.0033246050724905813,3.9955039275572943,0.003998772483456884,0.005490685016903638,0.004028100798427123,0.00019181432373462489,0.0008871412472726401,0.005490685016903638,0.0,-0.0,0.0,-0.0,-0.0,1.032151519843113,1.413727292005372,1.7380724776223169,1.8183471224656786,1.963942040337811,1.8776023868951361,2.4955932611839384,3.0209019578934795,3.1509155894596774,3.3867236187528404,3.0965610987035586,4.241381752630284,5.21451954871566,5.455372036086337,5.892211865729351,2.642587936028084,3.543406070458645,4.309130708110757,4.498647904426035,4.842379356980104,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,100-200,9093,0.026133622768055732,0.8157534579590147,0.035356867920378315,1.527133891766284,0.018487482865669147,2.447328708345679,0.0117853322627719,2.131728784974316,0.013319977635726721,0.034861981744198835,0.02111514351699109,0.004179038821071153,0.007698229407236336,0.034861981744198835,-0.7563419312121207,0.0,0.0,0.0,0.8921800419324619,0.506932299191443,0.7120732011250757,0.82634384167252,0.9419300145999152,0.9751816275781364,1.0269848187088313,1.3592182556006152,1.5442850035599673,1.7314831419548513,1.7853361038800675,1.5208225962613002,2.136270310004945,2.4790998122534638,2.825878771193736,2.9256399852921993,1.4026909933007405,1.8869673120700305,2.1567286032624713,2.429597309249501,2.508096002456233,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",ONE_TICK,200+,1341,0.02522768370616083,0.47757165787527295,0.05331841909023117,0.9794343736190667,0.025925777266631377,1.4327378103976096,0.017772526053594605,1.3333797879315912,0.019056796621541423,0.08873974645786727,0.04399701715137957,0.020134228187919462,0.028337061894108874,0.08873974645786727,-0.7207207207207207,0.0,0.0,0.0,0.9583363281343588,0.4763379141162741,0.477520712460903,0.48006528887928757,0.4807345624113646,0.4817303755088277,0.9774362802383147,0.9793518571053804,0.9834728740929217,0.9845567824969373,0.9861695314968806,1.4290364326700777,1.4325849405302407,1.4402189134592205,1.4422267983615593,1.445214333500927,1.3304672905750938,1.333259502394526,1.339266441063637,1.3408463839584057,1.3431971834864749,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,611,0.1550381818148876,15.79565108352074,0.0040906788247213775,20.11317578298598,0.003514070643204399,29.069338571705533,0.0026583951747024322,25.03186014492025,0.00299653862346064,0.0032733224222585926,0.0032733224222585926,0.0016366612111292963,0.0032733224222585926,0.0032733224222585926,-5.007572794110272,-0.0,0.0,-0.0,5.197510813740014,9.057971014492754,9.153318077803204,13.917884481558803,20.898641588296762,29.055690072639226,12.070948812408476,12.195856539341666,18.43795133392649,25.569991197460546,35.270419461582,18.12004622971704,18.31082723531236,27.826090323005253,36.81547029094895,48.45433216769257,15.428982342086773,15.589253975239103,23.59894019186521,31.133974895000517,42.45876087768287,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,3966,0.04807558753823595,6.772375267105696,0.002691933227950286,8.522222783607772,0.0022412266761236335,11.756548040316599,0.0017202523208805403,10.369152862276032,0.001911121422615943,0.007564296520423601,0.004790721129601614,0.0022692889561270802,0.0030257186081694403,0.007564296520423601,-1.6409583196586808,0.0,-0.0,-0.0,1.6847783531302238,4.110996916752312,4.197271773347325,6.172839506172839,6.587615283267457,12.554927809165097,5.590640008857576,5.703649607100473,8.243540597897178,8.761527056961317,14.598168915716938,8.22283902201547,8.395424586109709,11.223596794666129,12.98490538996868,18.695473155118435,7.114320107541786,7.259312915244889,9.994073669385482,11.161220441857193,16.908387120205717,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,13207,0.035040253779376106,3.938429785308434,0.007078300283213447,5.033194740090197,0.005446093973750137,6.80772746014867,0.0040459275941345865,6.09643881718132,0.004496495392514707,0.004921632467630802,0.0030286969031574165,0.0006814568032104187,0.0012114787612629665,0.004921632467630802,-0.8856612918827225,-0.0,0.0,-0.0,0.9641342074816814,2.0644095788604457,2.4588148512417014,3.398470688190314,3.96589331746976,7.996801279488205,2.909926457150938,3.4265263967968473,4.479411218348733,5.3566524359192975,9.414186284280506,4.129032269063812,4.917932028175182,6.138264441876669,7.299936186341212,11.854584183789001,3.674990976610007,4.337774398764141,5.5264014462191575,6.713382848571438,10.864368223435838,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,20781,0.005272445789354253,3.6375026698268207,0.005659441436639578,4.352802946719077,0.0039285494704997025,5.281732780859121,0.0028640791826001345,4.962087212433094,0.003138100484376573,0.009383571531687599,0.00519705500216544,0.0016842307877387999,0.00245416486213368,0.009383571531687599,-0.8338197281747686,0.0,0.0,0.0,0.89698165672512,1.1433798307797851,1.7898693395382137,2.607448611533614,4.040753889225618,9.46880030300161,1.703561981600207,2.550330988155416,3.351956956457119,4.7089932698647585,10.245509324265619,2.2868250311685565,3.4294859681200256,4.168438268569489,5.810950461675455,11.037477482004608,2.12727589161107,3.212028364901543,3.8485556588697265,5.43154177332581,10.907006946593095,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,14454,0.011198747624684757,3.7160213771880874,0.0022013899925135898,4.105928366950972,0.0018757560703068765,4.3097485434928,0.002056563123735436,4.32593931196968,0.0018629559957787367,0.00864812508648125,0.0057423550574235505,0.0043586550435865505,0.004773765047737651,0.00864812508648125,-0.821510676376379,0.0,-0.0,-0.0,0.8154846976270358,0.958543014617781,1.848436163699395,2.890113746619599,4.27097707159585,9.48875255623722,1.4557755523415583,2.1402474147353674,3.318609865632922,4.729798408863925,9.943357746714872,1.6357581851348952,2.215832096316307,3.3432939480242063,5.01165909832701,10.362646370316593,1.7010928640681549,2.3044544575081773,3.406145386827609,4.956285900974181,10.253003472750386,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,5-25,17975,0.054102315995041124,7.880121482789091,0.00631432545201669,12.965817162276139,0.003838304837724379,23.633779850786016,0.002105376197452808,18.80347705346271,0.0026465220955249435,0.001780250347705146,0.0016133518776077886,0.00022253129346314326,0.0003894297635605007,0.001780250347705146,0.0,0.0,0.0,0.0,0.0,4.511617414843221,6.889424733034792,7.064641469445426,9.945300845350571,10.621348911311737,7.5119340589568875,11.361953658654627,11.645641469445426,16.309352535211406,17.403782032330845,13.532817234419223,20.663529416230382,21.18893525475616,29.826016551115977,31.85277141661959,10.854820842899153,16.4660721159549,16.879525650236385,23.67633066642413,25.27127672447522,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,25-50,39441,0.019693130805000618,2.832947733644841,0.00780913262848305,4.793700399012248,0.004581668264253714,8.498008800206286,0.002603263012450729,6.892939762776189,0.003193262041049623,0.0034735427600720062,0.0027889759387439467,0.00048173220760122713,0.0006085038411804975,0.0034735427600720062,0.0,0.0,0.0,0.0,0.0,2.0574015019030965,2.2611644997173546,3.0464584920030466,3.2599837000814995,3.7209302325581395,3.5378306317117776,3.867797554205259,5.13945209541456,5.485214469312268,6.231617732558139,6.171781259154691,6.7829822704611935,9.138447526422784,9.77888852407107,11.16140642303433,5.062451080179171,5.543397825514325,7.396893460020104,7.90085332198502,8.988753149224806,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,50-100,41717,0.01596491504317974,1.6149545479786085,0.009504518541601744,2.8213355083341916,0.005445491666052967,4.844594452274276,0.0031683502300679767,4.01810764163009,0.003822372880398604,0.0066399789054821775,0.0043387587793944915,0.0006951602464223218,0.0010547258911235227,0.0066399789054821775,0.0,0.0,0.0,0.0,0.0,1.0320449971618764,1.4143271338660632,1.7484045808200017,1.8186778212239703,1.9656019656019657,1.8773638826107928,2.4964408377269036,3.0374465388619596,3.151246288217969,3.389172720318947,3.0960284852939717,4.242781383618574,5.244908077323498,5.455702734844628,5.896419575664859,2.642191539989534,3.544550016060944,4.333107378022799,4.498978603184327,4.845772563086243,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,100-200,10234,0.01517243626244573,0.8166380408513911,0.023255813953488372,1.5285241280188753,0.011927047455625346,2.4498457476067883,0.007752106565186999,2.1337239426264483,0.008639735658646622,0.029802618721907367,0.015829587649013092,0.0049833887043189366,0.0049833887043189366,0.029802618721907367,-0.765863914663174,0.0,0.0,0.0,0.7823195775474281,0.5072061314045568,0.7125806106815834,0.8247762794342035,0.9421074944651184,0.9653907419027852,1.027412361443355,1.3600085713485353,1.54170411448575,1.731715596207935,1.7694214398466022,1.5215926690600798,2.137691056741153,2.4742608155166774,2.826233730922961,2.896079032278304,1.403302422450448,1.8880960731299234,2.152935454691936,2.429895530263517,2.4848553620398643,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",ONE_TICK,200+,1436,-0.06260761431350917,0.4762927483436733,-0.12813370473537605,0.9773490648878308,-0.06283317989123727,1.4288555136194037,-0.04271193054630785,1.33032977062564,-0.046088180760175665,0.06545961002785515,0.026462395543175487,0.016016713091922007,0.016016713091922007,0.06545961002785515,-0.7223432969983756,0.0,0.0,0.0,0.7213272533866137,0.47631522541618043,0.47740672666077866,0.4798349367817471,0.48068834571105823,0.4817303755088277,0.9773854802387573,0.9791531342609123,0.9830855485566139,0.9844676189277474,0.9861551551224892,1.428922989169455,1.432197388808103,1.4394817867409622,1.4420419315599333,1.4451679206699626,1.3303828605674068,1.3329594072355628,1.338691325630651,1.340705842346321,1.3431656084198542,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,5-25,685,-0.20053507602677728,15.004544548177119,-0.008885571038855707,19.255099889572623,-0.0067775238732305666,28.06202749053549,-0.0046155186187579675,24.093667711210003,-0.005377535463738747,0.00291970802919708,0.00145985401459854,0.00145985401459854,0.00145985401459854,0.00291970802919708,-4.7099840739644545,0.0,0.0,0.0,4.620240722286001,9.053870529651427,9.140767824497258,13.88888888888889,18.231540565177756,21.57046320414538,12.063037950465906,12.176827212345591,18.393986737605058,23.36208080031743,28.450715797824813,18.103644285307535,18.277359875662174,27.729639380124816,34.8407867794336,43.11768707397406,15.416513063588077,15.56247362623321,23.537067931220605,29.909059598904,36.435233527804655,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,25-50,3227,0.11884276455450693,7.24270978002285,0.01529351260624664,9.016123762573798,0.012022368850365402,12.302964768080793,0.00879397377907391,10.891246790693561,0.009908068607325482,0.009296560272699102,0.005887821506042764,0.003408738766656337,0.004338394793926247,0.009296560272699102,-1.633453119895459,0.0,0.0,0.0,2.060071984153762,4.110996916752312,4.217185075868871,6.172839506172839,6.70690811535882,16.817676781154415,5.590116522177713,5.729182771416655,8.238229640714229,8.776999183061106,18.396042436041572,8.22114899237911,8.43348110669303,11.250872250173185,13.044187530879714,22.25304508564915,7.113170365169904,7.291569212302825,10.01844255388522,11.183372244441404,20.347065911983726,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,50-100,12977,0.012055116766931976,3.871182414164244,0.003100634825989378,4.950210001964529,0.0024177026359383244,6.68967341594079,0.0018516537183189427,5.9946272090918455,0.002028384500123786,0.005008861832472836,0.0026970794482546042,0.0008476535408800185,0.0013100100177236649,0.005008861832472836,-0.9087769691574483,0.0,0.0,0.0,0.9661089012380422,2.0641965115078955,2.6691578806886427,3.3858134416793635,3.9424403705893947,7.947546195112259,2.9095153969568117,3.7018192097518936,4.339379657407012,5.318978915402412,9.217428765773338,4.128179999639991,5.1192268209623455,6.118546880914547,7.254919802115104,10.973602716048614,3.6743430543355533,4.670658843894369,5.34895958869959,6.330239245452145,10.376982265096194,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,100-200,23406,0.0068784510870571105,3.6163684729396257,0.004767494437876601,4.328626620019433,0.003511722499293441,5.250777341639569,0.002666494029266797,4.934271535996015,0.002891378372666578,0.007433991284286081,0.004400581047594634,0.002563445270443476,0.002563445270443476,0.007433991284286081,-0.8264035951201882,0.0,0.0,0.0,0.9398496240601504,1.1431347619994112,1.7115960633290543,2.503755637810043,3.9837237981937585,9.708630755632939,1.7032005172850715,2.3923352787297967,3.226086338229151,4.705578078663261,10.47204862308526,2.2862041898788634,3.336530847860678,4.139723978529603,5.800721597002375,11.44951460809752,2.126775181410653,3.0092236495956017,3.8393191984526913,5.426953545117018,11.101110996246312,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,200+,15922,0.00437214810351227,3.5463609267050855,0.001952426735215741,3.9342831392255473,0.0014139653593399323,4.133680418296571,0.0009530549570340364,4.151919662710197,0.0011410869743509258,0.007411129255118704,0.004396432608968722,0.004145207888456224,0.003517146087174978,0.007411129255118704,-0.7719224037005155,0.0,0.0,0.0,0.7723051379787202,0.9603380389897244,1.89726319783712,2.9319542289367595,4.179378944288879,8.076554028406644,1.460355378126946,2.2506786304258526,3.3466826570510535,4.568827364512525,8.545785897521,1.685181834878041,2.4143818670944595,3.4014322657754255,4.71357938541232,8.877003733184056,1.80687709206159,2.4411267749059027,3.531089933867025,4.638828332637322,8.833875768093097,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
