imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.8,-0.6)",ONE_TICK,5-25,6735,15.374979213066075,7.023257957584681,3.5116289787923405,3.52315335076903,-0.0637105869161942,0.0637105869161942,-3.4479183918761467,-6.971071742645177,-0.011524371976690066,4.5585459668086,-11.529617709453776,14.051802959834061,-21.02287470247924,9.765568019801751,-16.736639762446927,0.00014847809948032666,0.00014847809948032666,0.0,0.0,100,0,0.005024503312740455,0.39027032642385334,-12.275406559174227,-10.75080010194934,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,25-50,20639,38.42272614952275,2.7187185283772997,1.3593592641886498,1.368037684447605,-0.03538360661847215,0.03538360661847215,-1.3239756575701778,-2.6920133420177828,-0.008678420258955245,1.890485038918773,-4.582498380936555,5.438208358091277,-8.13022170010906,3.905662089884719,-6.597675431902502,0.0005814235185813266,0.00033916371917244053,4.845195988177722e-05,9.690391976355444e-05,100,0,0.015397286395196769,0.07789270884641496,-4.74488471767084,-4.4359251600869065,179,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,50-100,23274,64.36989301366332,1.6089697198642456,0.8044848599321228,0.8118697054652075,-0.02408499664692703,0.02408499664692703,-0.7803998632851958,-1.5922695687504036,-0.007384845533084613,1.2028393755137436,-2.7951089442641472,3.2182062163478413,-4.8104757850982445,2.3953746528373836,-3.9876442215877868,0.0008163616052247142,0.0005155968032998196,0.0,4.296640027498496e-05,100,0,0.01736307202683316,0.033277649206438276,-2.859668239698686,-2.7293627983741895,250,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,100-200,6653,129.87135653088833,0.7971573856584822,0.3985786928292411,0.4137699307480021,-0.021984344411994337,0.021984344411994337,-0.37659434841724676,-0.7903642791652488,-0.015191237918760973,0.699859270402783,-1.4902235495680318,1.5943802111469991,-2.384744490312248,1.2906712070652038,-2.0810354862304528,0.0028558545017285434,0.0012024650533593868,0.00015030813166992335,0.0003006162633398467,100,0,0.004963328959118373,0.0257445160099129,-1.540699372425428,-1.4413923297623927,146,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",ONE_TICK,200+,1304,210.07106595092029,0.4771452685732939,0.23857263428664696,0.27884287493934345,-0.04100088242907976,0.04100088242907976,-0.1975717518575672,-0.4764146267969107,-0.0402702406526965,0.5015985574270041,-0.9780131842239149,0.9543133411686977,-1.4307279679656084,0.8552279548171358,-1.3316425816140463,0.003067484662576687,0.0007668711656441718,0.0007668711656441718,0.0007668711656441718,100,0,0.0009728214283316336,0.007759926299148826,-0.9897008837880991,-0.9592991033688341,27,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,5-25,275,15.371763636363639,18.132937642166645,9.066468821083323,8.999261410083752,0.08050369285226651,-0.08050369285226651,-9.146972513935589,-18.146233924019338,0.06720741099957121,4.549932235801131,-22.696166159820468,14.023994304442716,-32.17022822846205,9.746649541261121,-27.89288346528046,0.0,0.0,0.0,0.0,100,0,0.0002051578932447847,3.181464791846372,-29.177335339858132,-16.039307489439963,11,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,25-50,2420,43.59758677685951,7.644116111786122,3.822058055893061,3.791703960353921,-0.054804633087482096,0.054804633087482096,-3.7672534228055787,-7.5589573831595,0.0303540955391401,1.677339568912367,-9.236296952071868,4.750087389547592,-12.309044772707093,3.4375272018957332,-10.996484585055233,0.0008264462809917355,0.00041322314049586776,0.0,0.0,100,0,0.0018053894605541054,0.7615533446882836,-10.723017179986984,-7.7153831159044115,77,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,50-100,7444,70.9571628156905,4.916531236645601,2.4582656183228004,2.4452402398007194,-0.02759888883564755,0.02759888883564755,-2.4306667294871533,-4.875906969287873,0.013025378522081516,1.1275603469978888,-6.003467316285761,2.975174647289391,-7.851081616577263,2.2300380891227984,-7.10594505841067,0.0009403546480386889,0.0004030091348737238,0.0,0.00013433637829124128,100,0,0.005553437662960644,0.4062609950339088,-6.883268318239867,-5.275815814437639,176,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,100-200,13307,127.46325730818366,4.1164794017678386,2.0582397008839193,2.053458688577864,-0.015262211361692507,0.015262211361692507,-2.042977489522227,-4.096436178100091,0.004781012306055013,0.7165927379477676,-4.813028916047858,1.6484027052389592,-5.74483888333905,1.327423195998411,-5.423859374098502,0.0018035620350191628,0.0008266325993837829,0.0004508905087547907,0.0004508905087547907,100,0,0.009927403946939455,0.32731310982256673,-5.498423792172153,-4.2119807718923,187,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,200+,10491,672.302157563626,4.267039768384837,2.1335198841924186,2.123868639381473,-0.004439059106677058,0.004439059106677058,-2.129080825085741,-4.252949464467214,0.009651244810945028,0.3893926410765973,-4.642342105543811,0.5920666378582641,-4.845016102325478,0.608788262334718,-4.861737726801932,0.0009531979792202841,0.0003812791916881136,0.0001906395958440568,0.0003812791916881136,100,0,0.00782658712011286,0.38854874370275305,-5.445800911352158,-3.923464029837674,113,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,5-25,10700,14.445185981308411,7.489087788909329,3.7445438944546643,3.751176427944646,-0.043376188328788375,0.043376188328788375,-3.7011677061258754,-7.452344134070521,-0.0066325334899828845,4.847346964926184,-12.299691098996707,14.984170992497768,-22.436515126568292,10.399866383735166,-17.852210517805688,0.00018691588785046728,0.00018691588785046728,0.0,0.0,100,0,0.007982507118978896,0.42985829357778,-13.157081144573175,-11.436227619806271,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,25-50,29665,38.11645120512388,2.738723048260328,1.369361524130164,1.373979245658844,-0.020834086274261348,0.020834086274261348,-1.3485274378559027,-2.722506683514747,-0.004617721528680075,1.9028811075310657,-4.625387791045813,5.478227950059938,-8.200734633574685,3.932887778477326,-6.655394461992073,0.00030338783077700997,0.0002359683128265633,3.3709758975223326e-05,0.00010112927692566998,100,0,0.022130941465841956,0.07560243975799924,-4.776038451411243,-4.478383680611626,178,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,50-100,33929,64.1672455716349,1.6145272247427827,0.8072636123713913,0.8128222983926853,-0.018067936521906844,0.018067936521906844,-0.7891956758494845,-1.6020179742421696,-0.005558686021293871,1.2062828329249984,-2.8083008071671682,3.229323108716702,-4.831341082958872,2.402937574767951,-4.004955549010121,0.0006189395502372602,0.00047157299065696013,2.9473311916060008e-05,8.841993574818003e-05,100,0,0.02531200785419018,0.03185558987599771,-2.870740811143344,-2.7464587893773142,252,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,100-200,8826,125.5622309086789,0.8177992370614194,0.4088996185307097,0.42096863672146095,-0.012820747799214053,0.012820747799214053,-0.39607887073149567,-0.8170475074529566,-0.01206901819075126,0.712647817400262,-1.5296953248532186,1.6356668842623472,-2.4527143917153036,1.318758902365633,-2.13580640981859,0.002605937004305461,0.0013596193065941536,0.00011330160888284614,0.00045320643553138455,100,0,0.006584449330103526,0.02379766330361608,-1.5765406104093906,-1.4829746066071408,144,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",ONE_TICK,200+,1326,209.36549019607844,0.47821753546401313,0.23910876773200657,0.2727380134219386,-0.0143436347309738,0.0143436347309738,-0.22476513300103276,-0.4975031464229714,-0.03362924568993206,0.5022628532147431,-0.9997659996377144,0.9564579603381539,-1.453961106761125,0.8566869585396891,-1.3541901049626606,0.012066365007541479,0.0030165912518853697,0.0,0.0030165912518853697,100,0,0.0009892340597912163,0.017466015568413148,-1.0432977247238802,-0.9786853162568567,25,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,5-25,308,15.428652597402596,17.92721064887734,8.96360532443867,8.831863535735074,-0.03999647527825429,0.03999647527825429,-8.923608849160416,-17.75547238489549,0.13174178870359676,4.622234926739375,-22.377707311634865,14.257417035478207,-32.012889420373696,9.905449125989145,-27.66092151088463,0.006493506493506494,0.0,0.0,0.0,100,0,0.00022977684043415887,2.737528143315022,-28.776959404950947,-18.17899053041258,23,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,25-50,3336,43.43330485611511,7.824304508013183,3.9121522540065916,3.855412176928927,-0.049871381911934555,0.049871381911934555,-3.862280872094657,-7.717693049023584,0.056740077077664736,1.682865197752597,-9.400558246776182,4.767926384996278,-12.485619434019863,3.4496632310504327,-11.167356280074017,0.00029976019184652276,0.00029976019184652276,0.0,0.0,100,0,0.0024887517522349154,0.8007214110586487,-10.969317811874744,-7.915856200684054,101,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,50-100,11174,73.33967558618221,4.3942502586904135,2.1971251293452068,2.1734331340592075,-0.012995001468913015,0.012995001468913015,-2.1841301278762937,-4.357563261935501,0.02369199528599911,1.0974107279186396,-5.45497398985414,2.8778393153144135,-7.235402577249914,2.1638199867622334,-6.521383248697734,0.0009844281367460176,0.0005369608018614641,0.00026848040093073206,0.00026848040093073206,100,0,0.008336124724062633,0.26766710601204674,-5.992578611736469,-4.952160784742563,212,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,100-200,17872,126.37433023724263,4.059108482413061,2.0295542412065304,2.020633893916969,-0.013889681692288006,0.013889681692288006,-2.0156645595142426,-4.036298453431212,0.008920347289561315,0.7172249175185484,-4.75352337094976,1.6504436400921663,-5.686742093523378,1.3288116623474615,-5.365110115778673,0.0010631154879140554,0.000391674127126231,5.595344673231871e-05,0.00022381378692927484,100,0,0.013333024974802881,0.314098473923222,-5.392569533192805,-4.164002822230814,190,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,12078,579.5914037920185,3.805196544808629,1.9025982724043145,1.8983773309237033,-0.008040449880109438,0.008040449880109438,-1.8945578225242052,-3.792935153447908,0.004220941480611126,0.4042991703269912,-4.197234323774899,0.6401910260758391,-4.433126179523747,0.6415277167586281,-4.434462870206537,0.0009107468123861566,0.0003311806590495115,0.00024838549428713363,0.0003311806590495115,100,0,0.009010534671310943,0.28649053416154413,-4.80482389737626,-3.669862339056323,113,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,5-25,15485,13.730438165967064,7.828906969023132,3.914453484511566,3.919175999398866,-0.022640454598893887,0.022640454598893887,-3.8918130299126723,-7.810989029311537,-0.004722514887299857,5.058021583192106,-12.869010612503644,15.664315038554017,-23.47530406786555,10.862574499563644,-18.67356352887518,0.00012915724895059736,0.00012915724895059736,0.0,0.0,100,0,0.01155225446143815,0.40929569288439427,-13.65589688516687,-12.021493534415237,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,25-50,38618,37.79056139624009,2.764366209244814,1.382183104622407,1.3859965724272088,-0.010271438242121511,0.010271438242121511,-1.3719116663802853,-2.757908238807494,-0.003813467804802184,1.918771662931082,-4.676679901738576,5.529529178147157,-8.287437416954651,3.9677884656561146,-6.7256967044636085,0.00036252524729400796,0.00020715728416800455,2.589466052100057e-05,5.178932104200114e-05,100,0,0.02881013644118944,0.07383266361327913,-4.824443793785307,-4.537515117835231,179,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,50-100,46672,64.93242629413781,1.5980753978408584,0.7990376989204292,0.8042576408215768,-0.009591121582456586,0.009591121582456586,-0.7894465773379726,-1.5937042181595495,-0.005219941901147604,1.1960893651466804,-2.78979358330623,3.19641441532423,-4.79011863348378,2.380549494474812,-3.9742537126343613,0.0005999314364072677,0.0004070963318477888,0.0,0.0,100,0,0.03481865161280215,0.031244170393401053,-2.8485358061415087,-2.7266953796843527,254,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,100-200,12817,125.1155828196926,0.8209263642674047,0.41046318213370236,0.42440414776218305,-0.008550516310181569,0.008550516310181569,-0.4019126658235207,-0.8263168135857036,-0.013940965628480753,0.714585225301087,-1.5409020388867907,1.6419216313190863,-2.4682384449047903,1.3230140630810563,-2.14933087666676,0.0033549192478739176,0.00210657720215339,7.802137785753296e-05,0.00031208551143013184,100,0,0.009561849882612383,0.020840867342544082,-1.5802946609306692,-1.4989622970289436,158,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,200+,1467,209.99729038854807,0.47725969165249044,0.23862984582624522,0.2883559852404279,0.004168847163185572,-0.004168847163185572,-0.24279869298943083,-0.5311546782298587,-0.04972613941418267,0.5016694454169278,-1.0328241236467866,0.9545421966648197,-1.4856968748946786,0.8553836472708468,-1.3865383255007055,0.00408997955010225,0.0006816632583503749,0.0006816632583503749,0.0006816632583503749,100,0,0.0010944241068730877,0.04036855778829719,-1.1348753604265065,-0.9826282266204645,27,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,507,15.663244575936886,17.138691666306194,8.569345833153097,8.45655528460477,-0.011578145397495227,0.011578145397495227,-8.557767687755602,-17.01432297236037,0.11279054854832957,4.5624419277525154,-21.576764900112885,14.064380719136452,-31.07870369149682,9.774124782655,-26.788447755015373,0.0,0.0,0.0,0.0,100,0,0.00037823655227311217,2.492223078229498,-26.721541288878715,-17.18439805333815,32,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,5312,42.62419239457831,7.739669801748899,3.8698349008744497,3.8106676900978034,0.020499391114146684,-0.020499391114146684,-3.8903342919885957,-7.7010019820863995,0.059167210776645794,1.7131190393323381,-9.414121021418739,4.86559818993491,-12.566600172021309,3.5161102389964287,-11.217112221082829,0.00037650602409638556,0.00018825301204819278,0.00018825301204819278,0.00018825301204819278,100,0,0.003962904468786532,0.7352512070931569,-10.883316474861598,-8.055436948706095,117,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,19199,73.88705323193916,4.428505672816432,2.214252836408216,2.194179729600785,-0.008894240490698146,0.008894240490698146,-2.205358595917518,-4.399538325518303,0.02007310680743155,1.0918633633947643,-5.491401688913067,2.859930148167116,-7.259468473685421,2.151636219169423,-6.551174544687725,0.0006250325537788426,0.00026043023074118443,0.0,0.00010417209229647377,100,0,0.014323005063296805,0.3006287632003817,-6.078802116455112,-4.938031610400686,226,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,33248,125.71239352743021,3.823910516896659,1.9119552584483295,1.9010501093147507,-0.011679517210630921,0.011679517210630921,-1.9002757412376985,-3.8013258505524496,0.010905149133578543,0.7178712989886691,-4.519197149541118,1.6525304244993348,-5.453856275051784,1.3302313205607184,-5.131557171113167,0.0011429258902791145,0.0005113089509143407,0.00018046198267564965,0.0002706929740134745,100,0,0.024803962307645824,0.26771601031121395,-5.09178579164278,-4.049153658219614,190,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,16434,493.9570822684678,4.068736554147132,2.034368277073566,2.0282474016987306,-0.006451076812608841,0.006451076812608841,-2.0279172002609567,-4.056164601959687,0.006120875374835224,0.41650147529370835,-4.472666077253395,0.6795850695519235,-4.735749671511611,0.6683278390817997,-4.7244924410414875,0.000547645125958379,0.0003650967506389193,0.00018254837531945966,0.0003650967506389193,100,0,0.012260235700308333,0.2836260552122623,-5.028567870475393,-3.9532722618463763,113,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,5-25,16191,13.43565653758261,8.018581552835492,4.009290776417746,4.0119392392768,-0.012604433456134238,0.012604433456134238,-3.996686342961612,-8.008625582238412,-0.0026484628590543085,5.175624429784555,-13.184250012022966,16.04398524547072,-24.05261082770913,11.120867558360938,-19.12949314059935,6.176270767710456e-05,6.176270767710456e-05,0.0,0.0,100,0,0.012078950725550215,0.4264212247554449,-13.947888823170286,-12.279222417423727,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,25-50,37047,37.00706224525602,2.8210132374334087,1.4105066187167044,1.4123540854500314,-0.0016042985071412275,0.0016042985071412275,-1.4089023202095632,-2.821256405659595,-0.0018474667333268939,1.953874271081467,-4.775130676741061,5.642854789609256,-8.46411119526885,4.044884899064284,-6.866141304723878,0.00010797095581288633,8.097821685966476e-05,0.0,2.6992738953221582e-05,100,0,0.027638125349234686,0.07315756195799637,-4.923509414749963,-4.634402541835508,179,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
